Date,AMZN,META,GOOG,BA,TSLA,AAPL,WMT,NFLX,XOM,JNJ
2021-04-05,161.3365020751953,308.9100036621094,111.27749633789062,259.3599853515625,230.35000610351562,125.9000015258789,46.47666549682617,540.6699829101562,56.5,163.42999267578125
2021-04-06,161.1909942626953,306.260009765625,111.23750305175781,255.1699981689453,230.5399932861328,126.20999908447266,46.70000076293945,544.530029296875,56.34000015258789,163.38999938964844
2021-04-07,163.96949768066406,313.0899963378906,112.48400115966797,252.5800018310547,223.6566619873047,127.9000015258789,46.599998474121094,546.989990234375,56.59000015258789,163.61000061035156
2021-04-08,164.96499633789062,313.0199890136719,113.27200317382812,254.9499969482422,227.93333435058594,130.36000061035156,46.56999969482422,554.5800170898438,56.0,162.97000122070312
2021-04-09,168.61000061035156,312.4599914550781,114.29399871826172,252.36000061035156,225.67333984375,133.0,46.59333419799805,555.3099975585938,55.869998931884766,161.25
2021-04-12,168.96949768066406,311.5400085449219,112.739501953125,249.52000427246094,233.9933319091797,131.24000549316406,46.599998474121094,552.780029296875,55.5,161.63999938964844
2021-04-13,170.0,309.760009765625,113.3635025024414,253.27000427246094,254.10667419433594,134.42999267578125,46.456668853759766,553.72998046875,55.709999084472656,159.47999572753906
2021-04-14,166.64999389648438,302.82000732421875,112.74199676513672,252.42999267578125,244.07666015625,132.02999877929688,46.439998626708984,540.02001953125,57.31999969482422,159.9199981689453
2021-04-15,168.95449829101562,307.82000732421875,114.83300018310547,251.11000061035156,246.28334045410156,134.5,46.720001220703125,549.219970703125,56.97999954223633,160.38999938964844
2021-04-16,169.9720001220703,306.17999267578125,114.88800048828125,248.17999267578125,246.5933380126953,134.16000366210938,46.869998931884766,546.5399780273438,56.65999984741211,162.24000549316406
2021-04-19,168.60049438476562,302.239990234375,115.12000274658203,244.14999389648438,238.2100067138672,134.83999633789062,46.56999969482422,554.4400024414062,56.47999954223633,162.69000244140625
2021-04-20,166.7344970703125,302.6499938964844,114.68150329589844,234.05999755859375,239.663330078125,133.11000061035156,46.93000030517578,549.5700073242188,55.290000915527344,166.47999572753906
2021-04-21,168.1009979248047,301.4700012207031,114.66449737548828,235.9199981689453,248.0399932861328,133.5,47.06666564941406,508.8999938964844,56.0,166.58999633789062
2021-04-22,165.45199584960938,296.5199890136719,113.39600372314453,234.3300018310547,239.89666748046875,131.94000244140625,46.55666732788086,508.7799987792969,55.27000045776367,165.17999267578125
2021-04-23,167.04400634765625,301.1300048828125,115.76499938964844,238.3800048828125,243.13333129882812,134.32000732421875,46.633331298828125,505.54998779296875,55.56999969482422,165.52000427246094
2021-04-26,170.4499969482422,303.0400085449219,116.33699798583984,241.44000244140625,246.06666564941406,134.72000122070312,45.970001220703125,510.29998779296875,55.68000030517578,164.1199951171875
2021-04-27,170.8715057373047,303.57000732421875,115.35600280761719,242.47000122070312,234.913330078125,134.38999938964844,46.12666702270508,505.54998779296875,56.40999984741211,163.17999267578125
2021-04-28,172.9250030517578,307.1000061035156,118.99549865722656,235.4600067138672,231.46665954589844,133.5800018310547,45.96333312988281,506.5199890136719,58.11000061035156,161.97999572753906
2021-04-29,173.5655059814453,329.510009765625,121.49449920654297,235.94000244140625,225.6666717529297,133.47999572753906,46.543331146240234,509.0,58.939998626708984,164.1999969482422
2021-04-30,173.37100219726562,325.0799865722656,120.50599670410156,234.30999755859375,236.47999572753906,131.4600067138672,46.63666534423828,513.469970703125,57.2400016784668,162.72999572753906
2021-05-03,169.32449340820312,322.5799865722656,119.75849914550781,235.19000244140625,228.3000030517578,132.5399932861328,47.37333297729492,509.1099853515625,58.81999969482422,165.2100067138672
2021-05-04,165.593505859375,318.3599853515625,117.7125015258789,233.6300048828125,224.53334045410156,127.8499984741211,46.90666580200195,503.17999267578125,59.189998626708984,167.77000427246094
2021-05-05,163.52699279785156,315.0199890136719,117.83699798583984,228.17999267578125,223.64666748046875,128.10000610351562,46.866668701171875,496.0799865722656,60.970001220703125,167.07000732421875
2021-05-06,165.31849670410156,320.0199890136719,119.06749725341797,229.80999755859375,221.17999267578125,129.74000549316406,47.016666412353516,499.54998779296875,61.54999923706055,167.74000549316406
2021-05-07,164.58050537109375,319.0799865722656,119.93450164794922,235.47000122070312,224.1233367919922,130.2100067138672,46.733333587646484,503.8399963378906,62.43000030517578,168.5
2021-05-10,159.52450561523438,305.9700012207031,117.08300018310547,232.92999267578125,209.67999267578125,126.8499984741211,46.939998626708984,486.69000244140625,62.58000183105469,170.27000427246094
2021-05-11,161.19549560546875,306.5299987792969,115.43800354003906,228.8800048828125,205.73333740234375,125.91000366210938,46.516666412353516,495.0799865722656,60.59000015258789,168.8800048828125
2021-05-12,157.5970001220703,302.54998779296875,111.9540023803711,220.77999877929688,196.6300048828125,122.7699966430664,45.313331604003906,484.9800109863281,60.040000915527344,168.1999969482422
2021-05-13,158.07350158691406,305.260009765625,113.09850311279297,222.63999938964844,190.56333923339844,124.97000122070312,46.08000183105469,486.6600036621094,59.29999923706055,169.9600067138672
2021-05-14,161.14500427246094,315.94000244140625,115.80799865722656,228.47000122070312,196.5800018310547,127.44999694824219,46.50666809082031,493.3699951171875,60.77000045776367,170.22000122070312
2021-05-17,163.51950073242188,315.4599914550781,116.07050323486328,227.97999572753906,192.27667236328125,126.2699966430664,46.29666519165039,488.94000244140625,62.189998626708984,170.38999938964844
2021-05-18,161.61399841308594,309.9599914550781,115.17150115966797,227.5500030517578,192.6233367919922,124.8499984741211,47.3033332824707,486.2799987792969,60.43000030517578,170.4499969482422
2021-05-19,161.58999633789062,313.5899963378906,115.43550109863281,224.4199981689453,187.82000732421875,124.69000244140625,47.30666732788086,487.70001220703125,58.97999954223633,170.0800018310547
2021-05-20,162.38400268554688,318.6099853515625,117.80449676513672,227.64999389648438,195.5933380126953,127.30999755859375,47.473331451416016,501.6700134277344,58.84000015258789,171.07000732421875
2021-05-21,160.1540069580078,316.2300109863281,117.25499725341797,234.82000732421875,193.6266632080078,125.43000030517578,47.25,497.8900146484375,58.91999816894531,170.9600067138672
2021-05-24,162.24949645996094,324.6300048828125,120.33350372314453,237.44000244140625,202.14666748046875,127.0999984741211,47.253334045410156,502.8999938964844,59.61000061035156,170.5500030517578
2021-05-25,162.95249938964844,327.7900085449219,120.45349884033203,240.74000549316406,201.56333923339844,126.9000015258789,47.4466667175293,501.3399963378906,58.2599983215332,170.0800018310547
2021-05-26,163.25799560546875,327.6600036621094,121.67649841308594,241.3699951171875,206.3766632080078,126.8499984741211,47.38999938964844,502.3599853515625,58.939998626708984,169.07000732421875
2021-05-27,161.5054931640625,332.75,120.12550354003906,250.6999969482422,210.28334045410156,125.27999877929688,47.22999954223633,503.8599853515625,58.560001373291016,168.80999755859375
2021-05-28,161.15350341796875,328.7300109863281,120.5780029296875,247.02000427246094,208.4066619873047,124.61000061035156,47.34333419799805,502.80999755859375,58.369998931884766,169.25
2021-06-01,160.9324951171875,329.1300048828125,121.4905014038086,254.72999572753906,207.96665954589844,124.27999877929688,47.220001220703125,499.0799865722656,60.459999084472656,165.52999877929688
2021-06-02,161.69949340820312,329.1499938964844,121.06400299072266,255.6199951171875,201.7066650390625,125.05999755859375,47.116668701171875,499.239990234375,60.939998626708984,166.1999969482422
2021-06-03,159.35049438476562,326.0400085449219,120.23049926757812,250.32000732421875,190.94667053222656,123.54000091552734,47.20000076293945,489.42999267578125,61.18000030517578,166.0399932861328
2021-06-04,160.31100463867188,330.3500061035156,122.58799743652344,249.9199981689453,199.68333435058594,125.88999938964844,47.28333282470703,494.739990234375,61.45000076293945,165.97000122070312
2021-06-07,159.90049743652344,336.5799865722656,123.30449676513672,252.66000366210938,201.7100067138672,125.9000015258789,46.96666717529297,494.6600036621094,61.04999923706055,164.83999633789062
2021-06-08,163.20550537109375,333.67999267578125,124.14250183105469,252.75999450683594,201.19667053222656,126.73999786376953,46.61000061035156,492.3900146484375,62.130001068115234,163.38999938964844
2021-06-09,164.0574951171875,330.25,124.56999969482422,248.05999755859375,199.5933380126953,127.12999725341797,46.36000061035156,485.80999755859375,62.650001525878906,165.58999633789062
2021-06-10,167.4824981689453,332.4599914550781,126.08000183105469,248.33999633789062,203.3733367919922,126.11000061035156,46.62666702270508,487.2699890136719,62.75,167.0800018310547
2021-06-11,167.3415069580078,331.260009765625,125.69650268554688,247.27999877929688,203.29666137695312,127.3499984741211,46.91666793823242,488.7699890136719,62.16999816894531,164.9600067138672
2021-06-14,169.19349670410156,336.7699890136719,126.35199737548828,245.13999938964844,205.89666748046875,130.47999572753906,46.85333251953125,499.8900146484375,62.06999969482422,165.3699951171875
2021-06-15,169.156494140625,336.75,126.03299713134766,246.5399932861328,199.7866668701172,129.63999938964844,46.66666793823242,491.8999938964844,64.33000183105469,164.49000549316406
2021-06-16,170.7624969482422,331.0799865722656,125.69650268554688,242.27000427246094,201.6233367919922,130.14999389648438,45.71666717529297,492.4100036621094,64.0999984741211,164.42999267578125
2021-06-17,174.46200561523438,336.510009765625,126.37100219726562,239.22000122070312,205.53334045410156,131.7899932861328,45.90666580200195,498.3399963378906,61.9900016784668,165.22000122070312
2021-06-18,174.34500122070312,329.6600036621094,125.56749725341797,237.35000610351562,207.77000427246094,130.4600067138672,45.05666732788086,500.7699890136719,60.400001525878906,161.97999572753906
2021-06-21,172.697998046875,332.2900085449219,126.45500183105469,245.27999877929688,206.94332885742188,132.3000030517578,45.46666717529297,497.0,62.59000015258789,163.83999633789062
2021-06-22,175.27200317382812,339.0299987792969,126.99949645996094,243.77999877929688,207.90333557128906,133.97999572753906,45.676666259765625,508.82000732421875,63.790000915527344,163.6199951171875
2021-06-23,175.1909942626953,340.5899963378906,126.46150207519531,243.57000732421875,218.85667419433594,133.6999969482422,45.31999969482422,512.739990234375,64.26000213623047,162.6300048828125
2021-06-24,172.45399475097656,343.17999267578125,127.28199768066406,250.57000732421875,226.60667419433594,133.41000366210938,45.63666534423828,518.0599975585938,64.5199966430664,163.3699951171875
2021-06-25,170.072998046875,341.3699951171875,126.99500274658203,248.3800048828125,223.9566650390625,133.11000061035156,46.176666259765625,527.0700073242188,64.66000366210938,164.2100067138672
2021-06-28,172.1945037841797,355.6400146484375,126.81950378417969,239.9600067138672,229.57333374023438,134.77999877929688,46.03333282470703,533.030029296875,63.0099983215332,164.02000427246094
2021-06-29,172.40699768066406,351.8900146484375,126.01850128173828,235.75999450683594,226.9199981689453,136.3300018310547,45.766666412353516,533.5,62.619998931884766,164.02999877929688
2021-06-30,172.00799560546875,347.7099914550781,125.31600189208984,239.55999755859375,226.56666564941406,136.9600067138672,47.00666809082031,528.2100219726562,63.08000183105469,164.74000549316406
2021-07-01,171.64849853515625,354.3900146484375,126.36849975585938,239.72999572753906,225.97332763671875,137.27000427246094,46.439998626708984,533.5399780273438,63.2599983215332,165.9600067138672
2021-07-02,175.5489959716797,354.70001220703125,128.718994140625,236.67999267578125,226.3000030517578,139.9600067138672,46.70333480834961,533.97998046875,63.16999816894531,168.97999572753906
2021-07-06,183.78700256347656,352.7799987792969,129.77099609375,236.13999938964844,219.86000061035156,142.02000427246094,46.64666748046875,541.6400146484375,61.369998931884766,167.97000122070312
2021-07-07,184.82899475097656,350.489990234375,130.07749938964844,231.77999877929688,214.88333129882812,144.57000732421875,46.56999969482422,535.9600219726562,60.40999984741211,169.41000366210938
2021-07-08,186.57049560546875,345.6499938964844,129.177001953125,236.77000427246094,217.60333251953125,143.24000549316406,46.529998779296875,530.760009765625,60.13999938964844,169.0800018310547
2021-07-09,185.9669952392578,350.4200134277344,129.57449340820312,239.58999633789062,218.98333740234375,145.11000061035156,46.766666412353516,535.97998046875,61.22999954223633,169.75
2021-07-12,185.92750549316406,353.1600036621094,130.56399536132812,238.2899932861328,228.56666564941406,144.5,46.68333435058594,537.3099975585938,61.16999816894531,169.47999572753906
2021-07-13,183.8679962158203,352.0899963378906,130.9945068359375,228.1999969482422,222.84666442871094,145.63999938964844,46.86000061035156,540.6799926757812,60.880001068115234,169.27000427246094
2021-07-14,184.08399963378906,347.6300048828125,132.08250427246094,224.4499969482422,217.7933349609375,149.14999389648438,47.18333435058594,547.9500122070312,59.529998779296875,170.4199981689453
2021-07-15,181.55999755859375,344.4599914550781,131.26649475097656,222.75999450683594,216.86666870117188,148.47999572753906,47.220001220703125,542.9500122070312,58.95000076293945,168.3699951171875
